"No.","Time","Source","Destination","Protocol","Length","Info"
"6355","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"6356","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x00000050   00 00 20 20"
"6357","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"6358","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"6359","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6360","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x00000288   d4 b5 00 00 00 00 52 19"
"6361","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x00000480   e2 2c 00 00 00 00 02 cc"
"6362","2022-02-24 14:04:20,031000","","","CAN","32","STD: 0x0000048a   02 00 00 00 00 02 00 00"
"6363","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 c0 61"
"6364","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6365","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6366","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000488   2f 00 00 75 a5 ff 00 00"
"6367","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000540   00 00 00 00 00 00 20 00"
"6368","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6369","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 90 90"
"6370","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 09"
"6371","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000728   04 03 01 00 00 00 00"
"6372","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"6373","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"6374","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6375","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"6376","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000570   07 00 9f 05 00"
"6377","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"6378","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000005a0   7f 00 00 d0 00 00 00 2b"
"6379","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000003a0   02 0d 00 00 00 00 00 0f"
"6380","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6381","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6382","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000488   3a 00 00 75 a5 ff 05 10"
"6383","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000540   10 00 00 00 00 00 20 00"
"6384","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x00000050   00 00 30 30"
"6385","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 a0 a0"
"6386","2022-02-24 14:04:20,047000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0a"
"6387","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000727   04 01 01 00 00 00 00"
"6388","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0b 00 88"
"6389","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6390","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000288   11 b5 00 00 00 00 52 19"
"6391","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6392","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x0000048a   12 00 00 00 00 02 00 10"
"6393","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 d0 71"
"6394","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6395","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6396","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000488   8f 00 00 75 a5 ff 80 20"
"6397","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000540   20 00 00 00 00 00 20 00"
"6398","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6399","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 b0 b0"
"6400","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0b"
"6401","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"6402","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6403","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"6404","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000005a0   7f 00 00 e0 00 00 00 2b"
"6405","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000003a0   01 0e 00 00 00 00 00 0f"
"6406","2022-02-24 14:04:20,062000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6407","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6408","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000488   e0 00 00 75 a5 ff ff 30"
"6409","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000540   30 00 00 00 00 00 20 00"
"6410","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000050   00 00 40 40"
"6411","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 c0 c0"
"6412","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0c"
"6413","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000550   00 00 00 00 00 00 00 00"
"6414","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6415","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000288   11 b5 00 00 00 00 52 19"
"6416","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6417","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x0000048a   22 00 00 00 00 02 00 20"
"6418","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 e0 41"
"6419","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0c 00 88"
"6420","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6421","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000005d2   01 4b 42 34 35 55 36 4c"
"6422","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000621   20 41 26 14 12 00 fd 00"
"6423","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6424","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000488   90 00 00 75 a5 ff ff 40"
"6425","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000540   40 00 00 00 00 00 20 00"
"6426","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6427","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 d0 d0"
"6428","2022-02-24 14:04:20,078000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0d"
"6429","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6430","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000005a0   7f 00 00 f0 00 00 00 2b"
"6431","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000003a0   00 0f 00 00 00 00 00 0f"
"6432","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6433","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6434","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000488   80 00 00 75 a5 ff ff 50"
"6435","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000540   50 00 00 00 00 00 20 00"
"6436","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000050   00 00 50 50"
"6437","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 e0 e0"
"6438","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0e"
"6439","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6440","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000288   11 b5 00 00 00 00 52 19"
"6441","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6442","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x0000048a   32 00 00 00 00 02 00 30"
"6443","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 f0 51"
"6444","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6445","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6446","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000488   b0 00 00 75 a5 ff ff 60"
"6447","2022-02-24 14:04:20,094000","","","CAN","32","STD: 0x00000540   60 00 00 00 00 00 20 00"
"6448","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6449","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 f0 f0"
"6450","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 0f"
"6451","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0d 00 88"
"6452","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000005f3   00 00 ce 00 00 00 00 00"
"6453","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6454","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000005a0   7f 00 00 00 00 00 00 2b"
"6455","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000003a0   0f 00 00 00 00 00 00 0f"
"6456","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6457","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6458","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000488   a0 00 00 75 a5 ff ff 70"
"6459","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000540   70 00 00 00 00 00 20 00"
"6460","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000050   00 00 60 60"
"6461","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 00 00"
"6462","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 00"
"6463","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"6464","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6465","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000288   11 b5 00 00 00 00 52 19"
"6466","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x00000480   0f 2c 00 00 00 00 02 21"
"6467","2022-02-24 14:04:20,109000","","","CAN","32","STD: 0x0000048a   42 00 00 00 00 02 00 40"
"6468","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 00 a1"
"6469","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6470","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6471","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000488   50 00 00 75 a5 ff ff 80"
"6472","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000540   80 00 00 00 00 00 20 00"
"6473","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6474","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 10 10"
"6475","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 01"
"6476","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000005d0   85 02 50 0f 00 59 c0 00"
"6477","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6478","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000005a0   7f 00 00 10 00 00 00 2b"
"6479","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0e 00 88"
"6480","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000003a0   0e 01 00 00 00 00 00 0f"
"6481","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000420   82 00 00 00 08 00 00 04"
"6482","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6483","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6484","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000488   40 00 00 75 a5 ff ff 90"
"6485","2022-02-24 14:04:20,125000","","","CAN","32","STD: 0x00000540   90 00 00 00 00 00 20 00"
"6486","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000050   00 00 70 70"
"6487","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 20 20"
"6488","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 02"
"6489","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6490","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"6491","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6492","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x0000048a   52 00 00 00 00 02 00 50"
"6493","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 10 b1"
"6494","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6495","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6496","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000488   70 00 00 75 a5 ff ff a0"
"6497","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000540   a0 00 00 00 00 00 20 00"
"6498","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6499","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 30 30"
"6500","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 03"
"6501","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000570   07 00 9f 05 00"
"6502","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x0000035f   00 00 00 00 00 00 00 00"
"6503","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000390   00 00 40 00 00 00 00 00"
"6504","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6505","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x00000392   00 00 00 80 00 00 00 00"
"6506","2022-02-24 14:04:20,141000","","","CAN","32","STD: 0x000005dc   2d 00 a0 01 08 00 00 00"
"6507","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000005a0   7f 00 00 20 00 00 00 2b"
"6508","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000003a0   0d 02 00 00 00 00 00 0f"
"6509","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6510","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6511","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000488   60 00 00 75 a5 ff ff b0"
"6512","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000540   b0 00 00 00 00 00 20 00"
"6513","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000050   00 00 80 80"
"6514","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 40 40"
"6515","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 04"
"6516","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 0f 00 88"
"6517","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000520   76 87 02 41 26 17 ef 00"
"6518","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6519","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"6520","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6521","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x0000048a   62 00 00 00 00 02 00 60"
"6522","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000723   04 03 01 00 00 00 00"
"6523","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6524","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 20 81"
"6525","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6526","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000488   10 00 00 75 a5 ff ff c0"
"6527","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000540   c0 00 00 00 00 00 20 00"
"6528","2022-02-24 14:04:20,156000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6529","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 50 50"
"6530","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 05"
"6531","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000470   c0 00 00 00 00 00 00 1f"
"6532","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6533","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x0000058c   10 00 00 00 fe 00 00 00"
"6534","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000005a0   7f 00 00 30 00 00 00 2b"
"6535","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000003a0   0c 03 00 00 00 00 00 0f"
"6536","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6537","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6538","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000488   00 00 00 75 a5 ff ff d0"
"6539","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000540   d0 00 00 00 00 00 20 00"
"6540","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000050   00 00 90 90"
"6541","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 60 60"
"6542","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 06"
"6543","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6544","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
"6545","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000480   59 2c 00 00 00 00 02 77"
"6546","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x0000048a   72 00 00 00 00 02 00 70"
"6547","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x000004a8   fe 7f 00 20 00 00 30 91"
"6548","2022-02-24 14:04:20,172000","","","CAN","32","STD: 0x00000320   80 02 14 01 00 00 00 88"
"6549","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6550","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000621   20 41 26 14 12 00 fd 00"
"6551","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6552","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000488   30 00 00 75 a5 ff ff e0"
"6553","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000540   e0 00 00 00 00 00 20 00"
"6554","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000588   e8 00 75 80 00 00 00 85"
"6555","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 70 70"
"6556","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 07"
"6557","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6558","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000005a0   7f 00 00 40 00 00 00 2b"
"6559","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000003a0   0b 04 00 00 00 00 00 0f"
"6560","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000004a0   00 00 00 00 00 00 00 00"
"6561","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000380   00 84 00 00 00 00 00 05"
"6562","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000488   20 00 00 75 a5 ff ff f0"
"6563","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000540   f0 00 00 00 00 00 20 00"
"6564","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000050   00 00 a0 a0"
"6565","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000002a0   00 00 00 00 00 00 80 80"
"6566","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x000001a0   00 00 00 00 00 fe 00 08"
"6567","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000280   09 26 00 00 00 00 00 19"
"6568","2022-02-24 14:04:20,203000","","","CAN","32","STD: 0x00000288   51 b5 00 00 00 00 52 19"
